98245	n	47.4397,30.1642,47.8615,30.5372	[[[474397,303900,12,-222,38,-219,62,-215,86,-209,109,-201,131,-190,152,-178,172,-165,189,-149,206,-132,219,-114,231,-95,240,-75,248,-54,253,-32,186,-8,157,68,1,1,1525,662,-773,1924,-1936,893,-879,182,-39,-38,-152,-178,-131,-190,-109,-201,-86,-209,-62,-215,-38,-219,-12,-222]]]
90026	n	44.3562,34.6639,44.9038,35.1162	[[[443562,348900,13,-222,40,-219,65,-215,90,-209,115,-201,139,-190,160,-178,180,-165,199,-149,216,-132,230,-114,243,-95,253,-75,261,-54,266,-32,268,-11,268,11,266,32,261,54,253,75,243,95,230,114,216,132,199,149,180,165,160,178,139,190,115,201,90,209,65,215,40,219,13,222,-13,222,-40,219,-65,215,-90,209,-115,201,-139,190,-160,178,-180,165,-199,149,-216,132,-230,114,-243,95,-253,75,-261,54,-266,32,-268,11,-268,-11,-266,-32,-261,-54,-253,-75,-243,-95,-230,-114,-216,-132,-199,-149,-180,-165,-160,-178,-139,-190,-115,-201,-90,-209,-65,-215,-40,-219,-13,-222]]]
92052	n	44.7624,36.0362,45.0916,36.4861	[[[447624,364647,1549,-4285,28,3,1714,3704,-59,52,-19,7,-109,101,-161,119,-220,132,-234,114,-247,95,-258,75,-265,54,-270,32,-273,11,-273,-11,-270,-32,-265,-54,-258,-75,-110,-42]]]
92511	n	45.8056,31.6339,46.3344,32.0278	[[[458056,318600,13,-222,38,-219,63,-215,87,-209,111,-201,133,-190,155,-178,174,-165,193,-149,208,-132,223,-114,234,-95,244,-75,252,-54,257,-32,259,-11,259,11,257,32,252,54,244,75,234,95,223,114,208,132,193,149,174,165,155,178,133,190,111,201,87,209,63,215,38,219,13,222,-13,222,-38,219,-63,215,-87,209,-111,201,-133,190,-155,178,-174,165,-103,79,-1206,-81,-2616,-175,-144,-166,-133,-190,-111,-201,-87,-209,-63,-215,-38,-219,-13,-222]]]
98846	n	45.1435,32.3339,45.6395,32.7861	[[[451435,325600,13,-222,39,-219,63,-215,88,-209,112,-201,134,-190,156,-178,176,-165,194,-149,210,-132,224,-114,236,-95,247,-75,253,-54,259,-32,261,-11,261,11,259,32,253,54,247,75,236,95,224,114,210,132,111,85,128,731,366,2075,-79,113,-156,178,-176,165,-194,149,-210,132,-224,114,-236,95,-247,75,-253,54,-259,32,-261,11,-261,-11,-259,-32,-253,-54,-247,-75,-236,-95,-224,-114,-210,-132,-194,-149,-176,-165,-156,-178,-134,-190,-112,-201,-88,-209,-63,-215,-39,-219,-13,-222]]]
99135	n	44.327,31.9047,44.6238,32.2553	[[[443270,322515,1115,-3468,1853,2279,-1847,1227,-1121,-38]]]
387345	n	44.268,32.4066,44.5693,32.6852	[[[442681,324066,3012,2380,-78,110,-156,178,-126,118,-2328,-322,-324,-2464]]]
89824	n	47.6696,29.994,48.1794,30.2483	[[[476696,300982,46,0,572,-96,2166,-946,5,236,-76,89,8,108,44,121,24,129,-14,122,-123,326,169,-188,68,-277,34,-303,71,-262,693,328,380,87,429,-6,466,-75,133,-39,3,64,-12,222,-38,219,-61,215,-86,209,-109,201,-131,190,-152,178,-171,165,-188,149,-205,132,-218,114,-217,89,-1592,-110,-1525,-662,-46,-55,-131,-190,-109,-201,-86,-209,-21,-74]]]
445694	n	43.5998,36.5042,44.1603,36.9243	[[[435998,367300,13,-222,41,-219,67,-215,92,-209,118,-201,141,-190,164,-178,185,-165,203,-149,221,-132,236,-114,249,-95,259,-75,266,-54,272,-32,202,-8,313,80,1332,336,1,0,83,21,122,73,203,149,185,165,164,178,141,190,118,201,92,209,67,215,41,219,13,222,-13,222,-41,219,-67,215,-92,209,-118,201,-141,190,-164,178,-185,165,-203,149,-221,132,-131,63,-3161,-728,-750,-173,-104,-177,-92,-209,-67,-215,-41,-219,-13,-222]]]
99446	n	48.2174,29.9289,48.5593,30.1897	[[[482174,300200,473,-260,349,-95,359,-231,764,-230,1086,-95,264,58,124,119,-44,99,-241,-3,0,46,2,5,-70,28,-310,77,-148,78,-139,95,-65,58,-47,65,-88,195,-21,130,-183,497,-27,17,-57,103,-199,196,-125,232,-20,69,22,112,78,83,96,75,73,86,22,88,-155,-33,-239,-75,-230,-95,-218,-114,-205,-132,-188,-149,-171,-165,-152,-178,-130,-190,-109,-201,-86,-209,-45,-156]]]
