2351943	n	3.2914,6.6051,3.4354,6.8283	[[[32914,66710,336,-659,900,441,204,1603,-117,160,-60,28,-276,-189,-987,-1384]]]
2334802	n	7.3695,12.7639,7.8305,13.2161	[[[73695,129900,11,-222,34,-219,54,-215,77,-209,96,-201,117,-190,134,-178,152,-165,168,-149,182,-132,194,-114,204,-95,213,-75,219,-54,224,-32,226,-11,226,11,224,32,219,54,213,75,204,95,194,114,182,132,168,149,152,165,134,178,117,190,96,201,77,209,54,215,34,219,11,222,-11,222,-34,219,-54,215,-77,209,-96,201,-117,190,-134,178,-152,165,-168,149,-182,132,-194,114,-204,95,-213,75,-219,54,-224,32,-226,11,-226,-11,-157,-23,-1443,-852,-90,-119,-117,-190,-96,-201,-77,-209,-54,-215,-34,-219,-11,-222]]]
2325590	n	4.4911,7.625,4.7056,7.8635	[[[44911,77717,345,-1467,649,0,1151,1451,-1210,934,-935,-918]]]
2338900	n	4.455,7.2539,4.7747,7.625	[[[44550,72975,72,-211,111,-53,209,-75,216,-54,220,-32,222,-11,222,11,220,32,216,54,209,75,201,95,190,114,179,132,165,149,149,165,132,178,115,190,95,201,53,147,-1841,2168,-649,0,-706,-346,0,-2929]]]
2340451	n	10.9418,10.0639,11.3982,10.5161	[[[109418,102900,11,-222,32,-219,55,-215,67,-186,2032,-1415,85,-4,224,11,221,32,218,54,210,75,203,95,192,114,180,132,166,149,150,165,134,178,115,190,96,201,75,209,55,215,32,219,11,222,-11,222,-32,219,-55,215,-75,209,-96,201,-115,190,-134,178,-150,165,-166,149,-180,132,-192,114,-203,95,-210,75,-218,54,-221,32,-224,11,-224,-11,-221,-32,-218,-54,-210,-75,-203,-95,-192,-114,-180,-132,-166,-149,-150,-165,-134,-178,-115,-190,-96,-201,-75,-209,-55,-215,-32,-219,-11,-222]]]
2566636	n	3.2418,6.3914,3.365,6.5077	[[[32418,63954,844,-40,388,42,0,676,-601,354,-295,72,-193,19,-143,-1123]]]
2325330	n	6.8044,5.2539,7.2556,5.6568	[[[68044,54800,11,-222,32,-219,54,-215,75,-209,94,-201,114,-190,132,-178,149,-165,164,-149,178,-132,189,-114,201,-95,208,-75,215,-54,219,-32,221,-11,221,11,219,32,215,54,208,75,201,95,189,114,178,132,164,149,149,165,132,178,114,190,94,201,75,209,54,215,32,219,11,222,-11,222,-32,219,-54,215,-75,209,-58,123,-3177,780,-483,-212,-110,-122,-132,-178,-114,-190,-94,-201,-75,-209,-54,-215,-32,-219,-11,-222]]]
2346229	n	8.1204,4.7885,8.5554,5.1861	[[[81204,49632,1335,-655,-102,187,-135,173,-547,516,0,61,62,0,50,-70,99,-116,122,-107,109,-48,124,-36,72,-89,112,-216,57,-165,11,-9,240,-133,271,-204,13,-18,1008,-494,52,266,62,0,-40,-302,587,-288,128,116,149,165,131,178,114,190,95,201,74,209,54,215,32,219,11,222,-11,222,-32,219,-54,215,-74,209,-95,201,-114,190,-131,178,-149,165,-164,149,-178,132,-189,114,-200,95,-209,75,-214,54,-219,32,-221,11,-221,-11,-219,-32,-214,-54,-209,-75,-200,-95,-189,-114,-178,-132,-164,-149,-149,-165,-46,-62,-307,-1340]]]
2344082	n	3.415,6.5111,3.7161,6.8095	[[[34150,65994,190,-372,179,196,121,104,172,100,-10,-141,-69,-215,11,-122,41,-130,31,-31,64,-50,123,6,127,-45,23,-23,130,7,118,23,114,41,352,187,103,14,182,1,486,158,523,301,-11,219,-19,130,-2777,1743,-204,-1603,0,-498]],[[36337,65153,640,-42,12,24,54,152,-41,-16,-134,40,-440,-140,-91,-18]]]
2324623	n	8.5935,10.1839,8.9183,10.6362	[[[85935,106146,730,-4294,11,-2,224,-11,224,11,221,32,218,54,211,75,202,95,193,114,180,132,166,149,150,165,134,178,115,190,96,201,75,209,54,215,33,219,11,222,-11,222,-33,219,-54,215,-75,209,-96,201,-115,190,-134,178,-150,165,-166,149,-180,132,-193,114,-202,95,-211,75,-218,54,-221,32,-224,11,-224,-11,-221,-32,-218,-54,-211,-75,-91,-43]]]
2327220	n	6.0279,7.3239,6.4665,7.6692	[[[60280,74708,27,-73,95,-201,114,-190,133,-178,149,-165,165,-149,178,-132,191,-114,201,-95,209,-75,216,-54,220,-32,222,-11,222,11,220,32,216,54,209,75,201,95,191,114,178,132,165,149,149,165,133,178,114,190,95,201,75,209,54,215,33,219,10,222,-10,222,-33,219,-54,215,-75,209,-95,201,-76,126,-2,-1,-4040,-1983]]]
2338325	n	5.5579,7.3077,5.9765,7.6875	[[[55579,76340,803,-2539,1523,-724,37,5,216,54,209,75,201,95,191,114,178,132,165,149,149,165,133,178,114,190,95,201,75,209,54,215,32,219,11,222,-11,222,-32,219,-54,215,-75,209,-95,201,-114,190,-133,178,-128,141,-3544,-535]]]
2318044	n	12.2541,8.9839,12.7075,9.3055	[[[122541,91845,28,-186,54,-215,75,-209,96,-201,114,-190,133,-178,150,-165,166,-149,179,-132,192,-114,201,-95,211,-75,216,-54,221,-32,223,-11,223,11,221,32,216,54,211,75,201,95,192,114,179,132,166,149,150,165,133,178,114,190,96,201,75,209,54,215,33,219,11,222,-11,222,-33,219,-54,215,-75,209,-43,90,-4318,-1210]]]
2319480	n	7.7248,4.8239,8.1507,5.2761	[[[77248,49569,64,-135,113,-190,132,-178,149,-165,164,-149,177,-132,190,-114,200,-95,209,-75,214,-54,219,-32,221,-11,221,11,219,32,214,54,209,75,111,53,31,39,899,1129,303,1325,-50,199,-74,209,-95,201,-113,190,-132,178,-149,165,-164,149,-177,132,-190,114,-200,95,-209,75,-214,54,-219,32,-221,11,-134,-7,-1918,-3185]]]
2352379	n	5.1325,7.5535,5.4373,7.8298	[[[51325,75699,125,-164,1993,163,930,1141,-5,17,-75,209,-95,201,-114,190,-133,178,-149,165,-165,149,-178,132,-191,114,-201,95,-24,9,-358,-197,-1360,-2402]]]
